cp1,cp2
-2.3801821075642544,0.4430707300141997
-0.3182017506470135,-0.8834000662123559
-1.3708866798471455,0.064183647059387
-0.5128642598781776,-0.9813529328875387
-1.558653194860846,-0.1728188497511209
0.04050870037203874,-0.5100782957176598
1.0600024735418474,-1.677924657272265
0.44594059592723273,-0.456214847158885
0.5208756733472444,-1.9199623367847274
-1.2299614126952592,0.1432959527680591
0.8156632867054303,-0.6340443889471242
-0.14769127378014732,-0.7712568831540266
-0.15068060902347913,-0.7099515319048708
0.07362321173856874,-0.41285557132937384
-1.3924529735006577,-0.028826294665131733
-1.6685247390688966,-0.1742677765388764
-2.660732264452572,0.3573743904744324
-1.663781024423734,-0.18194105794067755
-1.5416974015171785,-0.07563260561060273
-2.433661249461795,0.03849547575133939
-0.09019322285676551,-0.6708196417999743
-1.4098415884928777,0.08339467109574535
-1.662006102174014,-0.17138128074940373
-1.6624395613124994,-0.1955573713752628
3.2141938363177913,0.2277083861088182
1.8306014077190613,-2.857523659126178
-0.49386885844963846,-1.0551183511508242
-1.1541272303123014,0.3592901773234424
-1.387122510389422,0.2337563623480779
-2.1995869814174864,0.21379277907963554
0.09412821209174385,-0.5281330733335622
-2.710064911694527,0.27120042599906213
-2.362472067431045,0.5490338417361565
-1.4890957170766148,0.019981369883353327
-1.1415234156610221,0.3408870782765288
-1.172187613343189,0.2580927125739398
-2.2472401510859186,0.23272844218051866
-1.0892957725063805,0.4012397229839425
-1.7715917802090912,-0.16383063926106364
-1.9676929400631726,-0.3281348237401558
-0.07061281579763853,-0.6488466032717235
-1.0756867663706686,0.42501185111507905
0.5108479231820097,0.033776134131841135
0.541807137160889,-0.3793088754243314
0.03290822732893044,-0.6781799425797583
3.723249464902924,2.3667018313117736
-1.39848204944115,0.15857551672191172
-1.6207794407609237,-0.11055583331339869
1.4856968315734334,-0.8677972698923032
-2.220995610781101,0.6892175766531006
2.120381860649042,-0.4290016487623567
1.7670890949796507,-0.6997237302560754
0.5605391277341413,0.19560374696196905
3.9285572938538738,0.47244319552716557
0.2141355625998594,-0.4009916489026419
1.7004314981915922,0.08304013121668348
0.49831220865141074,-0.17113583108575148
-0.6923365995749702,-0.2125710296534487
1.1453749114172056,0.19681949025588696
-0.8919092513569689,0.3858153774777923
-2.3398296339913833,0.5763556090939128
0.5784005447251405,-0.15310319510868564
0.7462431114896636,0.23852941668163355
-1.4470010320410007,0.07009317966729633
-1.9710951915971007,-0.3340778557729399
-1.2250999676905237,0.17251800994867136
0.20027624925918966,-0.22457883610313586
0.3461955382611972,-0.3533247527269075
-2.2906474278959785,0.5319013884998258
-2.207135204377596,0.22402651655658293
-2.3091888273381436,0.5867706047328892
2.0457508681698586,-0.6524352326786572
-0.963333770859708,0.268510820483715
-0.35484314915193377,-0.6070763472292736
1.5527720601012627,-1.1081597671662209
-0.10408809516545053,-0.7035913382072065
-1.1747088753292707,0.351527755433055
-2.2970728308057677,0.5525966801329338
-1.2547355828593325,0.20427824148774523
-1.1225989625342012,0.3749850615580555
0.7059467397326966,0.27135675415257715
1.7776008311514035,-0.9378234101657583
-1.648905457005096,-0.12030768551522762
-2.452820411741426,0.46251155582977477
-0.342468665189846,-0.790653425691929
-2.5586470237678824,0.3771413960821824
2.7420651749029012,0.21320548999538244
-1.5125312723104913,-0.04810431755123966
-1.3470709191096504,0.10578487128887623
0.16773347023860638,-0.30380242393923085
-1.6181131038597532,-0.038330323710574016
-1.2166325763704449,0.3889718380624882
-1.1584169429710893,0.34806725669502125
-1.8892209056078708,0.37663825591713634
-0.2641225405788586,-0.6894477204190927
-1.5807649816503402,-0.09599689524452407
-2.1823337914516903,0.22320043011212035
-1.1687918333862746,0.3581339309029865
6.011099489308461,2.845065800689196
4.180443527422613,1.3515847209808842
-2.234716183058689,0.5668043159479041
0.3234709334299783,-0.20835734946033918
0.4949156534795583,0.05382446232085226
-1.4738827726856216,-0.033242617207612304
-1.539635507748933,-0.11513907904701359
-1.1590951825867695,0.22874701248090396
-1.3391136315918502,0.1750226848822582
-1.5086750187901887,-0.06105748754867766
-0.7663907795184377,-1.1794402786420215
-2.004735793525032,0.2407775827924194
-1.7638083248667673,-0.2976003808007518
1.0295117535684657,0.5061776385589685
-1.558008771377696,-0.08816563312026793
-1.212083236748648,0.2213632941836982
-1.1172125672413737,0.27744751516363314
0.5784566465410451,0.013009021441971358
-1.8652480367227542,-0.29177998868142885
0.40002711967111965,-0.36996822324159623
-2.4218404852803452,0.5325866735758094
-0.030826547842950858,-0.8288899552631018
-0.07339356702172294,-0.9351649081683019
-0.31477895626519636,-0.9205293268356527
-1.8226255532180098,-0.25297611975282625
-0.2612005302412697,-0.8524395191393933
-2.225142742926619,0.13723298633835643
-2.1430857934896363,0.650795528580384
-0.5742934661501706,-1.017359446515255
-1.272996812490599,0.037243700557516336
-0.39427897067168055,-1.020020962732523
-2.4361482738796267,0.43256659388663693
0.3278222746324338,-0.32635130680016183
-1.1226756071979946,0.25194513766347965
-0.3265924973032989,-0.9768139704315971
-0.6930508446966592,-1.0071814901798668
-0.20354540609802232,-0.9757690061385639
0.7362581008028388,-1.8204240022928249
1.8363676540488167,-0.9176565623249527
-1.3536867435162152,0.022930744260908992
-1.3322559088094412,0.00875759860179688
-2.200024394082562,0.13323084463786267
0.5466415064656721,-1.1114293323135944
-2.4039212236379566,0.524509429679286
-1.6174909660599772,-0.08512229604711394
-1.5185649392675065,-0.1506716505073645
0.18895779590324022,-0.38590426704146463
0.16844314566139948,-0.5579159342925779
0.3212128575421267,-0.4485727413772613
0.17870030571701245,-0.6048779470829563
-2.0575120981393793,0.20392633156857132
-2.5300515215615897,0.327604728685574
-2.219738015477007,0.11475478509541347
-2.0221495074539084,-0.38015104360862134
0.39369240992470206,-0.47349519921021727
-1.75599863031448,-0.24353908955713346
2.872742432122914,-0.16559913504042392
0.5029737213511462,-0.12268011967272503
-2.502611014496345,0.338847949568713
-1.51147567537223,-0.07072019926192039
-1.261545782289263,-0.038511148017210846
-1.1907955397048622,0.18456205473669474
0.8043353181673717,-0.07017382870763458
-0.533109633268344,-1.0449068953905618
-1.4235272392923832,-0.063417380929967
1.9753704059854713,-0.864280556157318
-2.29807406876361,0.5668072967707973
0.9685215331627212,0.19901812103821068
0.9685215331627212,0.19901812103821068
2.419073613477267,-0.12738686137182942
1.162671614511571,-1.5033533759691984
2.4160131602979042,-0.4844505285361497
-0.24085796933942058,-0.7089179253978758
-2.009500051018083,0.2915231568503018
0.21368156061348487,-0.3820954468724198
-2.404451870288125,0.42036570781493254
-1.6009131675288233,-0.07958322650905232
0.06190116185007381,-0.620075909126211
-2.3720361413851636,0.44134048064518283
-0.3218898683539149,-0.8983426665212356
-1.532245999050489,-0.0075145581899087235
-0.19358611052015903,-0.6423033063898748
-1.7312954084521242,-0.19665797673200724
-2.3801821075642544,0.4430707300141997
-2.1342205019990867,0.6822409381133219
0.21368156061348487,-0.3820954468724198
-1.293088896553178,0.21976958584364495
-1.7475873408103053,-0.19319747799397352
2.5068967331369665,-0.7903445235069539
-0.37242855368068056,-1.0925289343553828
-0.29400863258693716,-0.9837349679076647
-0.012172944768977234,-0.5515347383948512
3.7360259051748157,-0.7061518542893115
-1.5404125080774689,0.03728798383518936
1.1227642439152712,0.06199966116253605
0.6946243328501572,0.05364547939833456
-2.3321210804773687,0.4940634252831234
-0.8469606561044472,0.49625045280594116
2.2367925845998644,-0.46773851884120965
0.15343500139737593,-0.38246902720497167
0.43093040146840655,-0.42293302939013727
-0.23688968182162123,-0.9158790822522884
-2.4302517747845203,0.48224506201264966
-1.3789822405724066,0.0011227875396731112
-1.4419005029211467,-0.03644393500322127
1.7129580520067733,-1.0507410187886577
-1.3109876153476778,0.18477453708408714
-2.5628629399439142,0.3735067366286429
0.5407665563427537,-0.10443619185083124
-0.26752479211278646,-0.6953907524518769
0.1170770545522685,-0.5348840303557911
-0.790109876845253,0.3965828148094466
0.05643812189345257,-0.645578286626365
1.548691568951655,-1.2334230434131221
-0.2916264190232552,-0.7459915449574616
2.2139259135308964,-0.6332767324433061
-0.37059752961505615,-0.915856940613452
0.2143803430770544,-0.3058474953143839
-0.00973479902370301,-0.6739115188522797
-2.356394112817996,0.08993769267124332
1.086654449829399,-1.4174762121227946
-0.21057035376489633,-0.8091889455061393
-0.37059752961505615,-0.915856940613452
1.4836919753323323,-1.2474768187673049
1.1208656438299691,-1.4290139547573513
0.04700109805695672,-0.6950228327114937
-0.11901802156450754,-0.7568194455598393
-1.5583878715357622,-0.12074698881894409
-1.279724670894661,0.14839756038652369
-1.5062013140768993,0.02575024120063209
-1.6753292421367525,-0.18615384060444481
-0.33273145279556543,0.531471757016289
-2.5098522463194435,-0.0786349155353274
0.15047743209177186,-0.42866173769140964
-2.4844296991456294,0.001421856191753511
-1.986499662830421,-0.32533746843926936
0.32474697496725763,-0.40943935586901314
2.314947182368524,-0.41101641332566835
0.5194821753356251,-0.24483240911516807
1.929819943429168,-2.7014932243391234
-0.760931111843857,0.26826712258090096
0.5958823937024538,-0.241742373446982
1.6981382562734255,-1.21219786749532
0.22982020364407837,-0.6316357933996053
-2.737020448821904,0.16027636794927175
0.26810428910039313,-0.6630343397237043
0.3003537855217403,-0.6999430420900812
-1.3748570403310447,-0.16930837054154432
1.111679347946678,0.06024415289197825
-1.3748570403310447,-0.16930837054154432
2.5732155391119047,-1.407604991029581
1.9015616226915046,-0.7436675244937815
1.4711802680029658,-0.3876712868574329
2.404349115557101,-0.611337895285275
2.249381383131017,-0.7383984197509429
0.49329747431908877,-0.4464377360555149
0.517834303203528,-0.1971433713005972
5.294152623201685,0.45775650513863364
3.5356953740461323,0.06722153520172747
3.418288608734617,-0.4410957654323271
3.5122626669932924,0.11458751048682812
3.7668071516376984,-0.35957870913145246
2.116944666319404,0.3482089370619724
5.0592139200030735,0.5698757309212746
4.836341515228451,-0.026310039429717855
2.805915437833943,-0.5658747531524938
-1.372496463601427,-0.15879694258227836
-1.5034773021586518,-0.08762697098070092
-1.6433469723722773,-0.18935515840005387
-2.4753890486983328,0.4427780496468998
-2.326129136706064,0.4491920430241561
5.531767744664327,-0.1582873324151667
1.139100634251271,-1.4498104466104293
-1.5351942485980428,-0.03235379225291514
0.018166979591163875,-0.8023761128947899
-2.327352869457727,0.4997036950411545
0.0911799625441905,-0.5529723073965686
3.2819466897426652,0.1713709176582491
0.19669084579173443,-0.45488289969242174
-1.3451782665003582,0.15323998706256317
0.648612871096126,0.0866378986762933
2.494039578267313,1.9029133801099487
2.570218761652563,-0.18065047414726237
-2.496858154840161,0.4297357391608755
-2.2133108697317323,0.2685769750857797
1.0900567013633269,-1.4115331800900102
3.8948135796863874,0.5828037358543036
-0.7507902253540216,-0.367475181400398
0.6934922608824143,0.47945385717272826
-1.0095102290709892,-1.0071354678492948
-0.42922607930500795,-0.9422007425279251
1.7767749985702113,-1.0723201767296384
-2.216410665771388,0.17217537485709575
1.4744219576276096,1.064073482977651
-0.9080385746295115,0.6567092004284094
-0.6213507615648679,1.0967780106984033
-1.475560507423659,0.03616523683960809
5.29380338263111,1.9745263059033322
2.1363251686089537,2.0766457803281595
1.4327259479774035,0.5039517428771784
-0.04339480352621517,-0.6013023470094502
-0.6152096516268784,0.7153682124543853
2.7055354184839397,1.9482960672024525
-0.8421197539476016,0.5685448026426345
-2.463761526149043,0.43967000757726094
-0.5533057308863093,1.2156386513540864
5.486765371675935,1.2182737248681847
0.7158524056585723,0.06253707737495089
-1.6707631784871004,0.55926463947789
-1.4395772668994085,0.03145257112921185
0.6191360719826682,0.06914888348561787
5.611820691404355,0.17679321431344944
3.6322123381658553,1.601707032767083
-0.2298757876102736,-0.49180095384691186
1.1356297584956594,0.3052182720637556
2.1713595318420564,-0.5059683848212515
-1.6922286848815573,1.1935787322363482
0.8560437073959954,0.3478417450142013
0.8828197159858205,0.024854922491533586
3.3278801032660428,0.8932859327788182
1.6287388193296062,-1.1292458221238937
-1.545008629757119,0.060137787586753984
-1.3379117133932528,0.026312415820398054
-0.6043395038952283,1.1264931708623238
-2.1610760034337435,0.7667361740217197
-0.8373995452069621,0.5552648291544482
-1.9180772748292823,-0.3484129537083838
1.208198059220362,0.594871756015631
2.311286967725314,-0.45466869239704705
-0.7841338849053152,0.6847528695497291
0.03603030905196037,-0.4503331533836819
0.6831272714698299,1.989464875342808
-1.1099354226710418,0.31314433004584286
-0.9487273198291855,0.5792158619613313
1.208198059220362,0.594871756015631
0.48702931426347656,-0.12327675281734198
-1.5291090708416453,-0.05364338708930127
-1.9806929469771928,0.536046915985942
0.8592642288720188,0.20670858044011925
-2.5222807020139753,0.34967896743379495
1.366401980333073,1.1962242572757449
1.8234574303766746,-0.8651807388980539
1.5378065747341905,-1.370572383725592
3.9967808378430996,0.616149674364751
2.878734241187662,-1.222955677732511
-1.7501021312193727,-0.1938606214311208
-1.220730876718203,0.0491947508752145
1.754159319024769,-0.5688456881155679
0.8682965609265538,-0.15701834534356507
-2.3829770677842204,0.6643113437403443
1.7215692049846651,1.2253911198478893
-1.3876120713438118,0.043468055171561916
-1.864790583993165,0.5246115130101281
-2.4827019127329817,0.4581934526843709
-0.9799531321130134,0.4730624095308187
-0.2005615975824538,-0.7417452628688194
-0.34416979095681,-0.7936249417083212
0.9625689322517101,-0.01677256363845909
-0.47508206235797323,-0.022505286731778252
4.206775981900963,1.3080698431445759
3.008616445927147,2.344149794586437
-0.8865612427158065,0.4208006996908469
2.1043963373117234,-0.45961387440430906
0.5823279161814736,0.25231265330735303
3.570572034142668,0.8894328293321003
-1.5984772324746543,-0.08382836915892045
-0.7236239056959097,0.8229775563174022
6.080304683102338,0.16356564795262815
-2.2889639967958657,0.693396859891993
0.617753523175655,0.16890978223236566
-0.8865612427158065,0.4208006996908469
3.0226564174869965,0.21275724422298675
-0.8267152827142809,0.5598044153089637
5.1788967308771605,2.2670801867601837
4.716629847397836,2.2401396663250726
2.0376516840486216,-0.505946243182415
-1.7816098561495841,-0.2526277983218152
1.7355350638724807,-1.2108849444049892
-1.610783650503805,-0.15320386322004004
-1.4815541940304484,-0.09348086252489889
-1.8770615777608561,-0.3480646322773727
-2.2865741598897165,0.21935811051820087
0.017144093439880194,-0.6860273846970648
-1.850183790642826,-0.3011146792183779
0.18827955628755985,-0.5052245112555819
-1.6489986909901893,-0.14388947293780854
1.3189509474429497,-1.3681903487054659
-1.54192399896301,0.6471853148241605
0.3496034861572005,-0.11647839525473551
2.1106445706917523,0.2526355620774509
2.0587489595956323,-0.6462969012904937
-0.17666919218116467,-0.5771041147447544
3.4330640346448345,1.068520357519032
2.8518039726312523,-0.07449772366209478
-2.5735031536841837,0.33150154990443115
-2.5735031536841837,0.33150154990443115
-0.05001062793278056,-0.6841564740374175
0.2654905911154547,-0.6198945108863344
-1.8225340620684018,-0.40391181395371956
1.1789508548296608,-0.10596232740789477
-2.8005648024970102,0.11311577392700332
-1.6687695195460917,-0.26941193012713455
-1.7879437679097663,-0.3828682008896008
4.288143813273636,0.3892382037387229
-0.4346124745978355,-0.844663196133503
-1.506502196369999,-0.23550612893828313
1.4760413479493297,-0.13813218203385957
-1.011335549761087,0.29802656602249494
-1.1435225755400473,0.19211085484091556
-0.34076753942288196,-0.787681909675537
2.063262909883726,-0.4968575344177331
0.6040678723761496,0.0220977302066531
-1.5009531919915329,-0.065610351120122
-1.7203693285388817,-0.14565322173170017
-1.1261693498815304,0.3969377998315889
0.5634706183260836,-0.20633130246131828
0.06740528750247345,-0.6807181169382204
-1.8605453894214765,0.6872768422727876
2.822596120238854,-0.24946472693654967
1.0822114478430238,-1.674778980540367
1.520833369746913,0.9882377344376715
-0.9026100444347724,0.5153567792736989
-0.7989312344589861,0.3944444826840403
-1.44640663874521,-0.06453752022823386
0.048873207818359556,-0.6044954242817252
-1.4794728627598657,-0.11699380971361065
0.10061303285409606,-0.5599136051273537
-2.3273600926010736,0.06189714081262811
-2.1493483069660773,0.23398141758660496
-0.3745623314618855,-0.3598608205120912
-1.0710298260997786,0.30278117030794544
0.4448813755929962,-0.22404911643224792
-1.253134409365653,0.3608594837608643
0.2474948544435844,-0.20862477092609788
0.8828197159858205,0.024854922491533586
0.57013216987956,0.22541839473009778
-1.374166105433605,0.14944206222660034
-2.137195412192325,0.20360162357408998
-2.53641861196437,0.3962805990617786
-1.4302345548485558,0.004664186242959121
-0.533802298621591,0.8486360731558921
-1.732182869576984,-0.2019378653276443
2.9142235239018643,0.27765963523914056
-2.4336334834705586,0.4332297373237842
4.081434965633884,2.8667832053815037
1.2447053327284572,0.15045161605498075
-1.2139263736503472,0.061080814940782865
0.28732220809405057,-0.47481270822963895
1.0183235529778674,-1.545336421054573
-2.8618424622769005,0.1486716264649646
-2.194922971718748,0.5157866600022786
-2.3910315428137037,0.5151058989084683
-1.3215568807862283,0.034905948815063516
2.31239287946485,-0.6772499097854678
-2.3504698477316524,0.5343504223697012
-2.2573720038593943,0.16342178835326782
-0.9177858005171574,0.32465480778093386
-2.3910315428137037,0.5151058989084683
-1.4776979405101458,-0.10643403252233696
-2.326926633462588,0.08607323143848754
-1.5751132630324283,-0.14146258070676937
2.776332470719375,0.3677799639114819
-1.7680213928617616,-0.18578337753459728
-0.47648024345741796,-1.1673393169117017
-2.756882768527414,0.18568960496083892
-2.3273600926010736,0.06189714081262811
0.0011557219215242555,-0.8320912730587109
-0.3744045073631579,1.4211957386316565
4.868677805702482,4.188002199402535
4.253294674940159,3.6366665748999805
1.2387859667054264,-1.5092629085771077
-1.8140255850525446,-0.2736025711520653
-1.5039518469929152,-0.025658476294397516
0.27509022403758876,-0.3030166405886225
-2.6691435539567467,0.30703277891127234
-0.05995396254126788,-0.5641344637006483
0.3317962585123085,-0.30240913821518667
-1.4841604755891231,0.05679168823884735
0.6408292461194904,-0.3058247797423073
0.11930597878836306,-0.5432204551947395
-0.06733114280432036,-0.7952505725410464
-1.8226255532180098,-0.25297611975282625
-2.4620320461831615,-0.06640053003874767
-1.341607879153029,0.1312872487890297
-2.3398090911434943,0.5332833164378316
-1.9173784923657122,-0.27216500215034795
0.37432155450536975,-0.34357290052507855
-2.403013219665208,0.48671702561884167
-0.0712554964453036,-0.5589823382791024
-1.8104551977052157,-0.2955553094255988
0.9688182586933936,-1.2066505513609718
-1.4041898698749662,0.03792898563350007
-1.2856417128376574,0.1417913849165922
-0.5893417961467271,0.3611004145677822
0.04827161286647294,-0.6007757446012666
-2.590514411353824,0.3017863897405104
-0.8614833625749833,0.27936740329586096
0.3823292474769989,-0.3391261958204273
3.871627021749848,0.33361924690939015
-1.6093244570329972,-0.12992483807221206
-1.4355986993857648,0.7198996620796052
1.9640669687496484,-0.7733491852328274
0.26454719780900243,-0.2650541960743397
2.712739422516618,-0.5248892718197742
0.10089320266499412,-0.7818173622906459
0.15377679975194158,-0.7335896623365079
0.4921036041733663,-0.41764490027116624
-2.8134206671887325,0.15718633228108553
3.792848213215314,-0.11676406072495506
1.2970994037887704,-0.4778617316422287
2.477491570210166,-0.6326915031654098
-0.24867103617374892,0.6592258070812747
2.04743034574338,-0.5473256051024036
-0.06388495739357633,-0.7600004631007309
1.4656647845541713,-1.2750884703990317
3.7520401993826504,-0.36569053991446354
-0.7787269467645984,0.5441430304992255
2.0814433716902974,-1.035481181156282
-0.9709336155836364,0.16528942799083887
4.53433311022977,0.03084258910793906
0.44562849054429476,-0.653045448218287
-1.0841803969007122,0.020726990217955654
-0.5509426793749532,0.3202189235307821
2.8992000333871,-0.06508595236794293
1.308621186867766,0.08506948583948212
1.179724378625236,0.1791047935476615
1.145701863285957,0.11967447321981994
-0.8005531975117335,0.36402886045004795
0.28316111875405836,-0.7795017521870298
-0.6729587606340806,-1.1897073754659957
0.06277360685480773,-0.8670528223933941
1.3552717058734867,0.17176265058485846
-1.141125515490552,0.1558786596956495
3.745096806935028,-1.363737776970215
2.3279287451211372,-0.25467901038708013
3.792848213215314,-0.11676406072495506
5.923480333783788,-0.5461996905917875
2.5429986764150403,-0.6686479048648797
-2.3437492124709376,-0.01460999168783243
0.08590891728551761,-0.8266402045704615
-1.497468769066048,-0.23195648971166305
-1.7466821850185934,-0.34644154477411193
1.9827204021893097,-1.0222263883228655
-1.4637321198997422,-0.18152573765991675
-1.5138727354217258,-0.03448800411665447
-2.301816545450931,0.5602699615347345
-1.7592327460350066,-0.2773778918962353
1.6097822929057397,-1.02349335136521
-1.7970143273829056,-0.24388741098814457
-1.3720189214492007,-0.03624039512450795
0.24925476057317839,-0.45032179559764346
3.4701202550505754,-0.2815139476469788
-1.5706759574081282,-0.11506313772858473
-2.7099705723638823,0.2357163945178625
4.793245943683236,-0.5550303662805246
5.943339199727636,0.16416934137089
-2.0390227607716525,0.2165341423441382
3.5908767934760903,-0.1429156805467536
-2.09441207160818,0.16661828893377034
-1.066801978018215,0.18426309282421552
3.122693037688081,0.3497700435064928
-0.9850238948297327,0.14562045542129953
-2.578267411177236,0.38224712396231364
-1.8226255532180098,-0.25297611975282625
0.008812296780537006,-0.49787740964595534
-0.46768340655424,1.151310263286494
-1.2399028439719584,0.17753871760188342
-0.4158351936882795,0.9131458594633616
-1.3078301442909446,0.09557341552861334
-1.452952441391583,-0.027559924169780134
-0.38368245394469425,-0.9226903769875365
-0.9032594706506463,0.3319880082750578
1.49663775797249,-1.0907681329874652
4.076736417899921,-2.7616713350531303
4.076736417899921,-2.7616713350531303
0.7102362827571727,-0.2436527451772905
-1.4997387789979215,-0.13747547956055228
2.6949435875958776,-0.24901336390144957
0.7006927516509432,-0.39441839892434527
0.5302730999799387,-1.0434512326264755
-2.476428056315295,0.36593579488558553
-1.7629918120436259,-0.18445709066030283
0.20547949261849002,-0.5464774140540599
-0.30772967272014573,-0.8134991091818268
1.9590018289634974,-0.9838599813138603
-1.8326436291585033,-0.3417732788135777
-1.9584708340979322,-0.395553247475935
0.33207642832320644,-0.5243128953784792
-1.8353470982288613,-0.271468359288326
-0.5672213156771958,0.6997068276446469
-1.2878145352578472,0.3162400263061977
-1.1617482462032989,0.23426082311742494
-1.3059785773774308,0.22917311661446296
1.3017641945497538,-1.088497337420109
-1.5168404224716154,-0.07532076442735967
-1.0207200951776538,0.6242440855039793
1.9856948909468273,-0.8095561214765526
2.2527712818934784,1.7208609994977564
-2.2595937049521413,0.6095647674207426
-1.5073523556913582,0.14291597329629227
0.552353011570513,-0.3018196572189204
0.15888872159594644,-0.3783201261282498
-1.600449845784398,-0.07712595211584276
3.7209377788927136,0.28220741215165657
2.993790533083477,0.21290202577528458
-2.0338529764026614,0.7984945641766744
1.0396886455643095,0.5457255508899704
2.3163848729441248,2.5704579425729315
-1.9406379842869799,0.8581051469436555
-1.7525963787805514,-0.23759605752434929
-2.470096992736149,0.3807245347336771
2.2628783552692324,-0.5206183047628314
-1.7220704543058456,-0.14862473774809226
-2.2713100584785613,0.6332477550632928
0.793273038012768,0.3254515448210704
0.8535289169869275,0.34717860157705405
-1.936283102323552,0.8657122279456194
-0.9836916902014996,1.009163658585501
-1.8192233016840815,-0.24703308772004193
-1.3784270975477593,0.11858006056385921
0.6073934792462837,-0.09499916165513836
1.0971436983221157,0.03155747597442251
-1.9641712502619433,0.3754737689733466
0.2026434467027456,-0.23909221501575226
-0.4561559013234229,0.6723629186480538
-1.1228437430113962,0.2798409079697973
-1.7803432948666584,-0.2147665540275021
-1.441520297417528,-0.06292839820832531
-2.0040269397370776,0.870283751298676
-1.2685332676563346,0.2514741763190077
-1.617302287398687,-0.15609035900951285
0.22108765863322735,-0.37392906248731006
2.004412446644503,0.9916905665856108
-0.2839905566464439,-0.8949378088469133
1.2152230068872363,0.4282916953832063
-2.216259119279285,0.2437377410227734
0.3726736823732726,-0.29588386271050754
-1.5495020371973236,-0.13237387194208772
-1.4690889937989209,-0.03015766969918116
1.0186191596571388,0.22390421831005555
0.2931776214933787,-0.3389896547914637
-0.2493441606719038,-0.7077819792321373
1.6681733529993716,-1.9718601424710185
-1.790929149626508,-0.26517700582453074
-1.561070797758231,-0.09351436194977371
3.795647136099879,0.5049103164495209
2.1449398136259203,1.2558112908751624
-1.1566775796893847,0.14944252467955668
2.8844867676947823,0.1730663917238062
0.5740136445546696,-0.2442937469756012
-1.1335250424474432,0.32398030655774823
-0.5227135838329642,-0.10570773519075656
-1.7986211138192243,-0.28234295848573604
0.30685204920304565,-0.12775183368623833
-2.7007665830018635,0.22733407452569984
-1.3523658232528704,0.052386723482405015
3.090120938587532,0.5807838647958585
-1.4902456533455206,0.07808128307523372
3.6211461088031367,0.7665711864146973
-2.062969121591239,0.44020611953566147
3.281761634477351,0.03278913160469228
0.1884682349488504,-0.5761925742179806
0.7626115188773261,-0.16812357812011328
0.2347733094327327,-0.22711701046159766
3.118550748360493,-0.17250877473045326
-0.7505294581177046,-1.0916252052862203
4.566734527339601,0.6317083523489863
-0.09286287579459368,-0.5658476946914586
1.9747357457799168,1.1095953834368477
3.8442336390295306,-0.051470366625970466
4.219810717729136,-0.04750144620283796
-2.596620131958111,0.36614827723297816
-1.9740345100935774,0.7396596864908853
-1.01541034454862,0.4036666152149815
3.0948061055590284,0.20425901945353422
-1.3994256123819142,-0.012816588424382156
-1.9117267737478014,-0.3176306876125935
0.4028810298880277,-0.3096449576973904
-1.3533637451740541,-0.11060011659107188
1.4029253996429225,-1.3848296989584876
-0.16986311591213593,-0.9169329890140004
1.3530444110839475,-1.4166234299224363
-2.600635155113862,-0.13026747316378742
3.1041775381872565,-0.45999454739371476
0.7182211088008775,-1.849242096978715
-1.370034777690301,-0.13972097355171428
-2.7916246091781525,0.09308362573104251
-2.6603549071299915,0.21543826454963458
-0.3674195157104339,-1.0481303548250074
-2.444280052232524,0.37898355371508496
-1.365313851511888,0.5000624159849575
-2.569085605704907,0.31102862660706104
1.2989503545299783,-1.3366001576202304
-2.5187852164949542,0.3792037868891598
2.2078762947425146,-0.4028026284001812
-1.570104225062182,-0.09706400117639374
-1.3904835716384467,0.038452136135892045
3.3270409746289116,0.38276176083910646
-0.859788991811965,0.40254434928610994
0.43168528574788073,-0.18057286128144423
2.3324386812345024,-0.21236642240866305
0.18510154238293772,-0.3729510970440267
0.30795995492692385,-0.3009380697885946
-1.6161289601008542,-0.14181090213778047
0.823679957148037,-0.0896390750395943
-1.234079036014055,0.16056310564923423
-1.2872456510929382,0.21878750013869463
0.20358968819023554,-0.4784808671080531
-0.9559066508098212,0.22941178715758628
-0.0018690026555105669,-0.4537380110580043
-0.2143181966836775,-0.7806939133497197
0.668542515707379,0.16291110913587004
0.12042320427029202,-0.695053214873664
2.0846049659079324,-0.5420640389375536
-0.9171583034993726,-1.0081002341224208
-1.728591939381766,-0.26696289625725905
-2.2763263195921546,0.15104262130439053
-0.6818240521246297,-1.2211527849989336
-1.7233942227502284,-0.29353237968928214
0.08329931969018421,-0.49917019709537486
-2.1480984693975795,0.2570395309588219
-1.890670583896568,-0.37183676040850955
-0.4428350854407196,-0.9659728706590617
3.3481049338083197,0.9999121879379226
-0.6523948102839631,-1.0234209981998332
0.35232197134768484,0.06547348708283238
-0.5282687311114985,-0.972612545553868
-1.790929149626508,-0.26517700582453074
-1.5350261127846412,-0.06024956255923274
2.2798335111229675,-0.6570153611495676
-2.021028985272113,0.6962081904318906
3.9574176515296307,0.7676275084937683
1.680793246481076,-0.27956260548569867
0.2347733094327327,-0.22711701046159766
-1.6367311479657118,-0.10650103137208645
-1.2933336770303727,0.1246254322553869
-2.573957155670559,0.35039775193465333
-1.5456868693727996,-0.059182456627363135
2.4700417952779183,-0.7519394938124443
1.693968177305997,-1.272304695044273
-2.443245866263803,-0.02612559268355339
-2.4654270745737437,0.3654629921569945
-2.1889290730103657,0.09727401042807182
0.7251433422283057,-1.8004606943307335
0.48166346181853814,-0.06881149907900108
3.590897505958291,0.34024444675545384
0.5302730999799387,-1.0434512326264755
